 #redshift day     u       g       r       i       z       J       H       K
  0.12    1.88   33.70   30.31   28.05   26.10   24.60   23.86   25.36   26.83
  0.12    2.11   35.05   30.59   28.26   26.23   24.71   23.88   25.17   26.47
  0.12    2.37   35.01   31.27   28.51   26.44   24.85   23.91   25.02   26.13
  0.12    2.66   35.54   31.90   28.84   26.69   25.02   23.93   24.87   25.78
  0.12    2.99   36.41   32.44   29.20   26.95   25.19   23.97   24.78   25.51
  0.12    3.35   37.17   33.12   29.71   27.33   25.43   24.04   24.72   25.28
  0.12    3.76   37.10   33.95   30.31   27.75   25.69   24.17   24.74   25.12
  0.12    4.22   47.12   35.02   30.91   28.18   25.99   24.37   24.84   25.00
  0.12    4.73   54.61   37.57   31.74   28.75   26.39   24.62   25.02   24.90
  0.12    5.31    +Inf   38.92   32.61   29.37   26.87   24.90   25.18   24.81
  0.12    5.96    +Inf   38.39   33.84   30.09   27.41   25.23   25.34   24.75
  0.12    6.68    +Inf   43.98   34.20   30.79   28.01   25.65   25.48   24.75
  0.12    7.50    +Inf   41.48   35.39   31.71   28.62   26.20   25.68   24.78
  0.12    8.41    +Inf   45.47   35.14   32.31   29.26   26.82   25.95   24.90
  0.12    9.44    +Inf   37.55   35.73   33.26   29.92   27.46   26.35   25.04
  0.12   10.59    +Inf    +Inf   34.87   33.46   30.66   28.10   26.78   25.21
  0.12   11.89    +Inf    +Inf   35.31   33.48   31.42   28.63   27.18   25.37
  0.12   13.34    +Inf   38.36   35.09   33.50   31.91   29.00   27.57   25.54
  0.12   14.96    +Inf   43.87   35.59   33.65   32.19   29.34   27.89   25.76
  0.12   16.79    +Inf    +Inf   35.72   33.73   32.38   29.58   28.11   25.91
  0.12   18.84    +Inf    +Inf   35.69   33.71   32.41   29.75   28.32   26.05
  0.12   21.13    +Inf   38.02   35.53   33.69   32.43   29.82   28.52   26.17
  0.12   23.71    +Inf    +Inf   35.82   33.73   32.60   30.02   28.68   26.34
  0.12   26.61    +Inf   45.45   35.70   33.41   32.53   30.22   28.87   26.50
  0.12   29.85    +Inf    +Inf   34.90   33.47   32.61   30.32   29.01   26.64


  0.13    1.06   31.31   28.93   27.52   25.83   24.55   24.18   25.64   26.46
  0.13    1.19   31.80   29.16   27.63   25.90   24.57   24.13   25.74   26.72
  0.13    1.33   32.13   29.45   27.74   25.98   24.61   24.08   25.87   27.09
  0.13    1.50   32.66   29.75   27.88   26.09   24.67   24.02   25.84   27.37
  0.13    1.68   33.34   30.08   28.06   26.23   24.74   24.00   25.69   27.26
  0.13    1.88   34.02   30.56   28.31   26.36   24.84   24.01   25.50   26.95
  0.13    2.11   35.39   30.85   28.53   26.50   24.95   24.03   25.31   26.59
  0.13    2.37   35.32   31.55   28.77   26.71   25.10   24.06   25.17   26.26
  0.13    2.66   35.79   32.18   29.11   26.97   25.26   24.09   25.02   25.92
  0.13    2.99   36.79   32.75   29.49   27.23   25.44   24.14   24.93   25.65
  0.13    3.35   37.32   33.40   30.01   27.61   25.68   24.22   24.87   25.42
  0.13    3.76   37.48   34.29   30.61   28.04   25.95   24.35   24.89   25.28
  0.13    4.22   48.29   35.34   31.23   28.47   26.26   24.56   25.00   25.17
  0.13    4.73   57.77   38.11   32.01   29.05   26.67   24.81   25.18   25.09
  0.13    5.31    +Inf   39.84   32.93   29.68   27.16   25.10   25.35   25.01
  0.13    5.96    +Inf   39.34   34.21   30.42   27.71   25.43   25.51   24.97
  0.13    6.68    +Inf   44.74   34.56   31.14   28.31   25.85   25.65   24.97
  0.13    7.50    +Inf   42.97   35.79   32.07   28.92   26.40   25.86   24.99
  0.13    8.41    +Inf   47.32   35.52   32.66   29.56   27.03   26.14   25.12
  0.13    9.44    +Inf   37.76   35.97   33.65   30.23   27.69   26.56   25.27
  0.13   10.59    +Inf    +Inf   35.11   33.81   30.96   28.34   27.00   25.45
  0.13   11.89    +Inf    +Inf   35.59   33.76   31.70   28.89   27.42   25.61
  0.13   13.34    +Inf   38.74   35.44   33.75   32.18   29.26   27.81   25.79
  0.13   14.96    +Inf   44.45   35.92   33.89   32.45   29.63   28.13   26.00
  0.13   16.79    +Inf    +Inf   36.20   34.00   32.61   29.87   28.35   26.16
  0.13   18.84    +Inf    +Inf   35.94   33.98   32.65   30.05   28.55   26.30
  0.13   21.13    +Inf   38.44   35.86   33.90   32.67   30.10   28.75   26.43
  0.13   23.71    +Inf    +Inf   36.17   33.97   32.84   30.32   28.90   26.60
  0.13   26.61    +Inf   46.09   36.05   33.63   32.75   30.50   29.10   26.76
  0.13   29.85    +Inf    +Inf   35.23   33.67   32.83   30.61   29.23   26.91


  0.14    1.06   31.58   29.16   27.74   26.08   24.76   24.32   25.76   26.60
  0.14    1.19   32.06   29.38   27.86   26.15   24.79   24.27   25.86   26.86
  0.14    1.33   32.37   29.68   27.96   26.24   24.83   24.21   25.98   27.22
  0.14    1.50   32.91   29.98   28.12   26.33   24.89   24.16   25.94   27.49
  0.14    1.68   33.65   30.32   28.29   26.48   24.96   24.14   25.80   27.37
  0.14    1.88   34.29   30.80   28.55   26.62   25.07   24.15   25.62   27.07
  0.14    2.11   35.67   31.10   28.77   26.75   25.18   24.17   25.44   26.71
  0.14    2.37   35.58   31.81   29.03   26.98   25.32   24.21   25.30   26.38
  0.14    2.66   35.99   32.44   29.39   27.24   25.49   24.24   25.16   26.04
  0.14    2.99   37.01   33.04   29.77   27.51   25.67   24.30   25.07   25.78
  0.14    3.35   37.42   33.69   30.30   27.88   25.92   24.38   25.01   25.56
  0.14    3.76   37.80   34.53   30.89   28.32   26.20   24.52   25.03   25.43
  0.14    4.22   48.62   35.63   31.52   28.75   26.52   24.74   25.14   25.34
  0.14    4.73    +Inf   38.42   32.28   29.34   26.94   25.00   25.33   25.27
  0.14    5.31    +Inf   40.51   33.22   29.96   27.44   25.28   25.50   25.20
  0.14    5.96    +Inf   40.47   34.55   30.75   27.99   25.61   25.67   25.17
  0.14    6.68    +Inf   45.82   34.87   31.46   28.60   26.04   25.81   25.17
  0.14    7.50    +Inf   44.05   36.18   32.42   29.21   26.59   26.02   25.19
  0.14    8.41    +Inf    +Inf   35.75   32.96   29.85   27.23   26.32   25.33
  0.14    9.44    +Inf   37.81   36.29   33.92   30.53   27.91   26.75   25.49
  0.14   10.59    +Inf    +Inf   35.34   34.10   31.25   28.57   27.21   25.67
  0.14   11.89    +Inf    +Inf   35.82   34.03   31.96   29.12   27.63   25.85
  0.14   13.34    +Inf   39.45   35.90   33.99   32.43   29.53   28.04   26.03
  0.14   14.96    +Inf   45.31   36.12   34.17   32.69   29.90   28.35   26.24
  0.14   16.79    +Inf    +Inf   36.78   34.20   32.83   30.15   28.57   26.40
  0.14   18.84    +Inf    +Inf   36.23   34.20   32.88   30.33   28.77   26.54
  0.14   21.13    +Inf   38.84   36.17   34.15   32.89   30.39   28.96   26.68
  0.14   23.71    +Inf    +Inf   36.54   34.19   33.07   30.61   29.10   26.85
  0.14   26.61    +Inf   47.15   36.29   33.87   32.97   30.76   29.30   27.01
  0.14   29.85    +Inf    +Inf   35.55   33.86   33.03   30.89   29.43   27.16


  0.15    1.06   31.84   29.36   27.94   26.32   24.97   24.44   25.87   26.74
  0.15    1.19   32.30   29.59   28.07   26.38   25.00   24.40   25.97   26.99
  0.15    1.33   32.60   29.89   28.18   26.48   25.04   24.34   26.07   27.34
  0.15    1.50   33.16   30.21   28.33   26.57   25.10   24.29   26.04   27.61
  0.15    1.68   33.93   30.56   28.51   26.72   25.18   24.27   25.91   27.47
  0.15    1.88   34.56   31.04   28.78   26.86   25.28   24.28   25.72   27.18
  0.15    2.11   35.90   31.35   29.00   27.00   25.40   24.31   25.56   26.82
  0.15    2.37   35.84   32.06   29.27   27.23   25.54   24.35   25.43   26.49
  0.15    2.66   36.27   32.70   29.64   27.50   25.72   24.39   25.29   26.16
  0.15    2.99   37.42   33.30   30.03   27.77   25.89   24.45   25.20   25.90
  0.15    3.35   37.46   33.93   30.57   28.13   26.16   24.54   25.13   25.69
  0.15    3.76   37.94   34.86   31.18   28.58   26.44   24.69   25.16   25.57
  0.15    4.22   48.90   35.96   31.84   29.02   26.77   24.91   25.27   25.49
  0.15    4.73    +Inf   38.71   32.55   29.62   27.20   25.17   25.46   25.43
  0.15    5.31    +Inf   40.92   33.51   30.24   27.71   25.45   25.63   25.38
  0.15    5.96    +Inf   41.45   34.87   31.07   28.27   25.78   25.81   25.36
  0.15    6.68    +Inf   55.38   35.18   31.79   28.87   26.21   25.96   25.36
  0.15    7.50    +Inf   45.16   36.62   32.78   29.49   26.77   26.17   25.39
  0.15    8.41    +Inf    +Inf   35.95   33.27   30.12   27.41   26.49   25.53
  0.15    9.44    +Inf   37.96   36.43   34.22   30.82   28.11   26.93   25.70
  0.15   10.59    +Inf    +Inf   35.53   34.33   31.52   28.78   27.40   25.89
  0.15   11.89    +Inf    +Inf   36.04   34.29   32.22   29.35   27.83   26.07
  0.15   13.34    +Inf   40.14   36.37   34.16   32.66   29.78   28.24   26.25
  0.15   14.96    +Inf   48.22   36.44   34.37   32.94   30.17   28.55   26.47
  0.15   16.79    +Inf    +Inf   37.37   34.41   33.06   30.42   28.77   26.63
  0.15   18.84    +Inf    +Inf   36.46   34.34   33.10   30.60   28.96   26.77
  0.15   21.13    +Inf   39.17   36.42   34.35   33.09   30.69   29.15   26.91
  0.15   23.71    +Inf    +Inf   36.83   34.45   33.29   30.89   29.29   27.08
  0.15   26.61    +Inf    +Inf   36.58   34.08   33.17   31.02   29.48   27.25
  0.15   29.85    +Inf    +Inf   35.91   34.05   33.23   31.17   29.61   27.41


  0.16    1.06   32.08   29.57   28.13   26.55   25.16   24.57   25.97   26.86
  0.16    1.19   32.51   29.78   28.26   26.61   25.20   24.52   26.06   27.11
  0.16    1.33   32.81   30.10   28.37   26.70   25.23   24.46   26.15   27.45
  0.16    1.50   33.38   30.43   28.53   26.79   25.31   24.41   26.12   27.70
  0.16    1.68   34.18   30.78   28.72   26.95   25.38   24.39   26.00   27.58
  0.16    1.88   34.79   31.25   28.98   27.10   25.49   24.40   25.82   27.27
  0.16    2.11   36.19   31.59   29.22   27.23   25.61   24.43   25.67   26.92
  0.16    2.37   36.16   32.29   29.49   27.47   25.75   24.48   25.54   26.60
  0.16    2.66   36.53   32.95   29.89   27.74   25.93   24.52   25.41   26.26
  0.16    2.99   37.92   33.57   30.28   28.01   26.11   24.59   25.32   26.01
  0.16    3.35   37.49   34.24   30.82   28.38   26.38   24.69   25.25   25.81
  0.16    3.76   38.08   35.12   31.44   28.83   26.67   24.84   25.28   25.69
  0.16    4.22   49.65   36.28   32.13   29.27   27.01   25.07   25.40   25.63
  0.16    4.73    +Inf   38.96   32.79   29.89   27.45   25.33   25.59   25.59
  0.16    5.31    +Inf   41.52   33.76   30.51   27.97   25.61   25.76   25.55
  0.16    5.96    +Inf   42.24   35.19   31.36   28.53   25.95   25.94   25.54
  0.16    6.68    +Inf   55.92   35.44   32.10   29.13   26.38   26.09   25.54
  0.16    7.50    +Inf   46.06   37.05   33.18   29.76   26.94   26.32   25.57
  0.16    8.41    +Inf    +Inf   36.24   33.54   30.40   27.58   26.64   25.73
  0.16    9.44    +Inf   38.22   36.64   34.46   31.10   28.29   27.10   25.90
  0.16   10.59    +Inf    +Inf   35.85   34.53   31.80   28.97   27.57   26.09
  0.16   11.89    +Inf    +Inf   36.31   34.59   32.45   29.56   28.02   26.28
  0.16   13.34    +Inf   41.29   36.89   34.39   32.87   30.02   28.43   26.47
  0.16   14.96    +Inf    +Inf   36.66   34.58   33.15   30.42   28.73   26.69
  0.16   16.79    +Inf    +Inf   38.02   34.57   33.26   30.67   28.95   26.84
  0.16   18.84    +Inf    +Inf   36.84   34.55   33.31   30.86   29.14   26.99
  0.16   21.13    +Inf   39.93   36.56   34.52   33.30   30.97   29.32   27.14
  0.16   23.71    +Inf    +Inf   37.18   34.65   33.48   31.15   29.45   27.31
  0.16   26.61    +Inf    +Inf   36.91   34.27   33.37   31.28   29.64   27.47
  0.16   29.85    +Inf    +Inf   36.29   34.21   33.41   31.43   29.78   27.65


  0.17    1.06   32.29   29.75   28.31   26.77   25.35   24.68   26.06   26.98
  0.17    1.19   32.74   29.98   28.45   26.83   25.39   24.63   26.14   27.22
  0.17    1.33   33.03   30.29   28.56   26.92   25.43   24.57   26.23   27.55
  0.17    1.50   33.61   30.64   28.72   27.01   25.50   24.53   26.20   27.80
  0.17    1.68   34.43   31.00   28.92   27.18   25.58   24.51   26.08   27.66
  0.17    1.88   34.98   31.47   29.19   27.32   25.69   24.52   25.92   27.36
  0.17    2.11   36.42   31.82   29.42   27.47   25.81   24.56   25.77   27.01
  0.17    2.37   36.47   32.53   29.72   27.71   25.95   24.60   25.65   26.70
  0.17    2.66   36.82   33.20   30.13   27.98   26.13   24.65   25.52   26.37
  0.17    2.99   38.37   33.80   30.52   28.25   26.31   24.72   25.43   26.12
  0.17    3.35   37.57   34.52   31.06   28.62   26.60   24.83   25.36   25.92
  0.17    3.76   38.50   35.43   31.69   29.07   26.90   24.99   25.39   25.82
  0.17    4.22   50.40   36.52   32.42   29.52   27.25   25.22   25.51   25.76
  0.17    4.73    +Inf   39.28   33.04   30.15   27.70   25.48   25.70   25.74
  0.17    5.31    +Inf   42.02   34.05   30.79   28.23   25.76   25.88   25.71
  0.17    5.96    +Inf   42.96   35.52   31.66   28.79   26.10   26.06   25.71
  0.17    6.68    +Inf   56.80   35.72   32.42   29.39   26.54   26.22   25.71
  0.17    7.50    +Inf   46.55   37.49   33.56   30.02   27.10   26.45   25.74
  0.17    8.41    +Inf    +Inf   36.35   33.84   30.67   27.75   26.79   25.91
  0.17    9.44    +Inf   38.24   37.02   34.77   31.37   28.47   27.25   26.09
  0.17   10.59    +Inf    +Inf   36.12   34.70   32.07   29.16   27.74   26.29
  0.17   11.89    +Inf    +Inf   36.61   34.91   32.70   29.76   28.19   26.48
  0.17   13.34    +Inf   42.72   37.41   34.56   33.10   30.26   28.59   26.67
  0.17   14.96    +Inf    +Inf   36.89   34.79   33.37   30.66   28.89   26.90
  0.17   16.79    +Inf    +Inf   38.81   34.77   33.46   30.92   29.11   27.04
  0.17   18.84    +Inf    +Inf   37.15   34.79   33.51   31.10   29.30   27.20
  0.17   21.13    +Inf   40.44   36.80   34.70   33.49   31.25   29.47   27.35
  0.17   23.71    +Inf    +Inf   37.54   34.86   33.66   31.41   29.61   27.52
  0.17   26.61    +Inf    +Inf   37.29   34.49   33.54   31.51   29.80   27.69
  0.17   29.85    +Inf    +Inf   36.80   34.37   33.58   31.68   29.93   27.87


  0.18    1.06   32.50   29.94   28.48   26.98   25.53   24.79   26.15   27.10
  0.18    1.19   32.96   30.17   28.63   27.04   25.57   24.74   26.22   27.33
  0.18    1.33   33.24   30.47   28.74   27.13   25.61   24.69   26.29   27.65
  0.18    1.50   33.82   30.84   28.90   27.23   25.69   24.64   26.27   27.89
  0.18    1.68   34.70   31.20   29.12   27.39   25.77   24.62   26.15   27.75
  0.18    1.88   35.19   31.68   29.39   27.54   25.88   24.64   26.00   27.44
  0.18    2.11   36.61   32.07   29.61   27.69   26.00   24.67   25.86   27.10
  0.18    2.37   36.72   32.75   29.95   27.93   26.15   24.72   25.75   26.80
  0.18    2.66   37.11   33.43   30.36   28.21   26.33   24.77   25.62   26.46
  0.18    2.99   39.13   34.02   30.75   28.47   26.52   24.85   25.53   26.22
  0.18    3.35   37.70   34.82   31.31   28.84   26.81   24.97   25.47   26.03
  0.18    3.76   38.95   35.73   31.94   29.31   27.11   25.13   25.50   25.93
  0.18    4.22   51.35   36.81   32.69   29.76   27.47   25.37   25.62   25.89
  0.18    4.73    +Inf   39.70   33.28   30.41   27.93   25.63   25.82   25.88
  0.18    5.31    +Inf   42.95   34.30   31.07   28.47   25.91   25.99   25.86
  0.18    5.96    +Inf   43.30   35.78   31.96   29.03   26.25   26.17   25.87
  0.18    6.68    +Inf   60.85   36.00   32.72   29.64   26.69   26.34   25.87
  0.18    7.50    +Inf   46.87   37.93   33.88   30.27   27.26   26.58   25.91
  0.18    8.41    +Inf    +Inf   36.64   34.08   30.92   27.90   26.93   26.08
  0.18    9.44    +Inf   38.31   37.25   35.07   31.63   28.63   27.40   26.27
  0.18   10.59    +Inf    +Inf   36.49   34.85   32.33   29.34   27.89   26.47
  0.18   11.89    +Inf    +Inf   36.99   35.08   32.94   29.95   28.35   26.67
  0.18   13.34    +Inf   43.50   37.73   34.71   33.31   30.48   28.75   26.86
  0.18   14.96    +Inf    +Inf   37.10   34.94   33.57   30.89   29.05   27.09
  0.18   16.79    +Inf    +Inf   39.88   34.91   33.64   31.15   29.26   27.23
  0.18   18.84    +Inf    +Inf   37.37   35.02   33.70   31.33   29.45   27.39
  0.18   21.13    +Inf   41.54   36.98   34.93   33.67   31.51   29.62   27.55
  0.18   23.71    +Inf    +Inf   37.94   35.07   33.86   31.64   29.75   27.73
  0.18   26.61    +Inf    +Inf   37.70   34.69   33.71   31.73   29.94   27.90
  0.18   29.85    +Inf    +Inf   37.20   34.55   33.76   31.91   30.07   28.08


  0.19    1.06   32.69   30.11   28.64   27.19   25.71   24.89   26.22   27.20
  0.19    1.19   33.17   30.36   28.80   27.25   25.75   24.84   26.29   27.42
  0.19    1.33   33.45   30.66   28.92   27.34   25.79   24.79   26.36   27.74
  0.19    1.50   34.02   31.03   29.08   27.43   25.88   24.74   26.33   27.97
  0.19    1.68   34.96   31.42   29.30   27.60   25.96   24.73   26.21   27.82
  0.19    1.88   35.42   31.87   29.59   27.75   26.07   24.75   26.08   27.53
  0.19    2.11   36.85   32.29   29.80   27.90   26.19   24.79   25.95   27.18
  0.19    2.37   37.04   32.96   30.16   28.15   26.33   24.84   25.84   26.88
  0.19    2.66   37.36   33.66   30.58   28.43   26.52   24.90   25.72   26.56
  0.19    2.99   39.99   34.22   30.97   28.69   26.71   24.98   25.63   26.32
  0.19    3.35   37.86   35.10   31.55   29.07   27.02   25.10   25.57   26.13
  0.19    3.76   39.28   36.01   32.19   29.54   27.33   25.27   25.60   26.04
  0.19    4.22   52.56   37.05   32.94   29.98   27.69   25.51   25.72   26.02
  0.19    4.73    +Inf   40.14   33.54   30.66   28.16   25.77   25.92   26.02
  0.19    5.31    +Inf   44.17   34.57   31.34   28.70   26.04   26.10   26.01
  0.19    5.96    +Inf   43.57   36.08   32.24   29.28   26.39   26.28   26.02
  0.19    6.68    +Inf    +Inf   36.18   33.01   29.88   26.83   26.45   26.03
  0.19    7.50    +Inf   47.55   38.12   34.20   30.52   27.40   26.71   26.07
  0.19    8.41    +Inf    +Inf   36.88   34.35   31.17   28.06   27.07   26.25
  0.19    9.44    +Inf   38.52   37.65   35.32   31.89   28.79   27.55   26.44
  0.19   10.59    +Inf    +Inf   36.69   34.98   32.60   29.51   28.04   26.65
  0.19   11.89    +Inf    +Inf   37.34   35.32   33.14   30.13   28.50   26.84
  0.19   13.34    +Inf   44.49   38.04   34.85   33.51   30.68   28.90   27.04
  0.19   14.96    +Inf    +Inf   37.21   35.10   33.78   31.10   29.19   27.27
  0.19   16.79    +Inf    +Inf   41.25   35.08   33.83   31.36   29.40   27.41
  0.19   18.84    +Inf    +Inf   37.80   35.20   33.88   31.55   29.58   27.58
  0.19   21.13    +Inf   42.71   37.31   35.16   33.83   31.75   29.75   27.74
  0.19   23.71    +Inf    +Inf   38.25   35.23   34.01   31.88   29.88   27.92
  0.19   26.61    +Inf    +Inf   38.19   34.90   33.86   31.94   30.07   28.09
  0.19   29.85    +Inf    +Inf   37.63   34.73   33.92   32.13   30.20   28.27
